NUTS3;CODE
'UKM50';'AB39 2GS'
'UKM50';'AB39 2GT'
'UKM50';'AB39 2GU'
'UKM50';'AB39 2GW'
'UKM50';'AB39 2GX'
'UKM50';'AB39 2GY'
'UKM50';'AB39 2GZ'
'UKM50';'AB39 2HA'
'UKM50';'AB39 2HB'
'UKM50';'AB39 2HD'
'UKM50';'AB39 2HE'
'UKM50';'AB39 2HF'
'UKM50';'AB39 2HG'
'UKM50';'AB39 2HH'
'UKM50';'AB39 2HJ'
'UKM50';'AB39 2HL'
'UKM50';'AB39 2HN'
'UKM50';'AB39 2HP'
'UKM50';'AB39 2HQ'
'UKM50';'AB39 2HR'
'UKM50';'AB39 2HS'
'UKM50';'AB39 2HT'
'UKM50';'AB39 2HU'
'UKM50';'AB39 2HW'
'UKM50';'AB39 2HX'
'UKM50';'AB39 2HY'
'UKM50';'AB39 2HZ'
'UKM50';'AB39 2JA'
'UKM50';'AB39 2JB'
'UKM50';'AB39 2JD'
'UKM50';'AB39 2JE'
'UKM50';'AB39 2JF'
'UKM50';'AB39 2JG'
'UKM50';'AB39 2JJ'
'UKM50';'AB39 2JL'
'UKM50';'AB39 2JN'
'UKM50';'AB39 2JP'
'UKM50';'AB39 2JQ'
'UKM50';'AB39 2JR'
'UKM50';'AB39 2JS'
'UKM50';'AB39 2JT'
'UKM50';'AB39 2JU'
'UKM50';'AB39 2JW'
'UKM50';'AB39 2JX'
'UKM50';'AB39 2JY'
'UKM50';'AB39 2JZ'
'UKM50';'AB39 2LA'
'UKM50';'AB39 2LB'
'UKM50';'AB39 2LD'
'UKM50';'AB39 2LE'
'UKM50';'AB39 2LF'
'UKM50';'AB39 2LG'
'UKM50';'AB39 2LH'
'UKM50';'AB39 2LJ'
'UKM50';'AB39 2LL'
'UKM50';'AB39 2LN'
'UKM50';'AB39 2LQ'
'UKM50';'AB39 2LR'
'UKM50';'AB39 2LS'
'UKM50';'AB39 2LT'
'UKM50';'AB39 2LU'
'UKM50';'AB39 2LW'
'UKM50';'AB39 2LX'
'UKM50';'AB39 2LY'
'UKM50';'AB39 2LZ'
'UKM50';'AB39 2NA'
'UKM50';'AB39 2NB'
'UKM50';'AB39 2ND'
'UKM50';'AB39 2NE'
'UKM50';'AB39 2NF'
'UKM50';'AB39 2NG'
'UKM50';'AB39 2NH'
'UKM50';'AB39 2NJ'
'UKM50';'AB39 2NL'
'UKM50';'AB39 2NN'
'UKM50';'AB39 2NP'
'UKM50';'AB39 2NQ'
'UKM50';'AB39 2NR'
'UKM50';'AB39 2NT'
'UKM50';'AB39 2NU'
'UKM50';'AB39 2NW'
'UKM50';'AB39 2NX'
'UKM50';'AB39 2NY'
'UKM50';'AB39 2NZ'
'UKM50';'AB39 2PA'
'UKM50';'AB39 2PB'
'UKM50';'AB39 2PD'
'UKM50';'AB39 2PE'
'UKM50';'AB39 2PF'
'UKM50';'AB39 2PG'
'UKM50';'AB39 2PH'
'UKM50';'AB39 2PJ'
'UKM50';'AB39 2PL'
'UKM50';'AB39 2PN'
'UKM50';'AB39 2PP'
'UKM50';'AB39 2PQ'
'UKM50';'AB39 2PR'
'UKM50';'AB39 2PS'
'UKM50';'AB39 2PT'
'UKM50';'AB39 2PU'
'UKM50';'AB39 2PW'
'UKM50';'AB39 2PX'
'UKM50';'AB39 2PY'
'UKM50';'AB39 2PZ'
'UKM50';'AB39 2QA'
'UKM50';'AB39 2QB'
'UKM50';'AB39 2QD'
'UKM50';'AB39 2QE'
'UKM50';'AB39 2QF'
'UKM50';'AB39 2QG'
'UKM50';'AB39 2QH'
'UKM50';'AB39 2QJ'
'UKM50';'AB39 2QL'
'UKM50';'AB39 2QN'
'UKM50';'AB39 2QP'
'UKM50';'AB39 2QQ'
'UKM50';'AB39 2QS'
'UKM50';'AB39 2QT'
'UKM50';'AB39 2RA'
'UKM50';'AB39 2RB'
'UKM50';'AB39 2RD'
'UKM50';'AB39 2RG'
'UKM50';'AB39 2RH'
'UKM50';'AB39 2RJ'
'UKM50';'AB39 2RL'
'UKM50';'AB39 2RN'
'UKM50';'AB39 2RP'
'UKM50';'AB39 2SA'
'UKM50';'AB39 2SB'
'UKM50';'AB39 2SD'
'UKM50';'AB39 2SE'
'UKM50';'AB39 2SF'
'UKM50';'AB39 2SH'
'UKM50';'AB39 2SJ'
'UKM50';'AB39 2SP'
'UKM50';'AB39 2SQ'
'UKM50';'AB39 2SR'
'UKM50';'AB39 2SS'
'UKM50';'AB39 2ST'
'UKM50';'AB39 2TA'
'UKM50';'AB39 2TB'
'UKM50';'AB39 2TD'
'UKM50';'AB39 2TE'
'UKM50';'AB39 2TF'
'UKM50';'AB39 2TJ'
'UKM50';'AB39 2TL'
'UKM50';'AB39 2TN'
'UKM50';'AB39 2TP'
'UKM50';'AB39 2TQ'
'UKM50';'AB39 2TR'
'UKM50';'AB39 2TS'
'UKM50';'AB39 2TT'
'UKM50';'AB39 2TU'
'UKM50';'AB39 2TX'
'UKM50';'AB39 2TY'
'UKM50';'AB39 2UA'
'UKM50';'AB39 2UB'
'UKM50';'AB39 2UD'
'UKM50';'AB39 2UE'
'UKM50';'AB39 2UF'
'UKM50';'AB39 2UG'
'UKM50';'AB39 2UH'
'UKM50';'AB39 2UJ'
'UKM50';'AB39 2UL'
'UKM50';'AB39 2UN'
'UKM50';'AB39 2WA'
'UKM50';'AB39 2WB'
'UKM50';'AB39 2WD'
'UKM50';'AB39 2WE'
'UKM50';'AB39 2WH'
'UKM50';'AB39 2WJ'
'UKM50';'AB39 2WL'
'UKM50';'AB39 2WN'
'UKM50';'AB39 2WP'
'UKM50';'AB39 2WQ'
'UKM50';'AB39 2WS'
'UKM50';'AB39 2WT'
'UKM50';'AB39 2WU'
'UKM50';'AB39 2XD'
'UKM50';'AB39 2XF'
'UKM50';'AB39 2XG'
'UKM50';'AB39 2XH'
'UKM50';'AB39 2XJ'
'UKM50';'AB39 2XL'
'UKM50';'AB39 2XN'
'UKM50';'AB39 2XP'
'UKM50';'AB39 2XQ'
'UKM50';'AB39 2XR'
'UKM50';'AB39 2XS'
'UKM50';'AB39 2XT'
'UKM50';'AB39 2XU'
'UKM50';'AB39 2XW'
'UKM50';'AB39 2XX'
'UKM50';'AB39 2XY'
'UKM50';'AB39 2XZ'
'UKM50';'AB39 2ZH'
'UKM50';'AB39 3AA'
'UKM50';'AB39 3AB'
'UKM50';'AB39 3AD'
'UKM50';'AB39 3BH'
'UKM50';'AB39 3BP'
'UKM50';'AB39 3DF'
'UKM50';'AB39 3GS'
'UKM50';'AB39 3GU'
'UKM50';'AB39 3GX'
'UKM50';'AB39 3GZ'
'UKM50';'AB39 3LA'
'UKM50';'AB39 3LB'
'UKM50';'AB39 3LD'
'UKM50';'AB39 3LE'
'UKM50';'AB39 3LF'
'UKM50';'AB39 3LG'
'UKM50';'AB39 3LH'
'UKM50';'AB39 3NA'
'UKM50';'AB39 3NB'
'UKM50';'AB39 3ND'
'UKM50';'AB39 3NE'
'UKM50';'AB39 3NF'
'UKM50';'AB39 3NG'
'UKM50';'AB39 3NH'
'UKM50';'AB39 3NJ'
'UKM50';'AB39 3NL'
'UKM50';'AB39 3NN'
'UKM50';'AB39 3NP'
'UKM50';'AB39 3NQ'
'UKM50';'AB39 3NR'
'UKM50';'AB39 3NS'
'UKM50';'AB39 3NT'
'UKM50';'AB39 3NU'
'UKM50';'AB39 3NW'
'UKM50';'AB39 3NX'
'UKM50';'AB39 3NY'
'UKM50';'AB39 3PA'
'UKM50';'AB39 3PB'
'UKM50';'AB39 3PD'
'UKM50';'AB39 3PE'
'UKM50';'AB39 3PF'
'UKM50';'AB39 3PG'
'UKM50';'AB39 3PH'
'UKM50';'AB39 3PL'
'UKM50';'AB39 3PN'
'UKM50';'AB39 3PP'
'UKM50';'AB39 3PQ'
'UKM50';'AB39 3PR'
'UKM50';'AB39 3PS'
'UKM50';'AB39 3PT'
'UKM50';'AB39 3PU'
'UKM50';'AB39 3PW'
'UKM50';'AB39 3PX'
'UKM50';'AB39 3PY'
'UKM50';'AB39 3PZ'
'UKM50';'AB39 3QA'
'UKM50';'AB39 3QB'
'UKM50';'AB39 3QD'
'UKM50';'AB39 3QE'
'UKM50';'AB39 3QF'
'UKM50';'AB39 3QG'
'UKM50';'AB39 3QH'
'UKM50';'AB39 3QJ'
'UKM50';'AB39 3QL'
'UKM50';'AB39 3QN'
'UKM50';'AB39 3QP'
'UKM50';'AB39 3QQ'
'UKM50';'AB39 3QR'
'UKM50';'AB39 3QS'
'UKM50';'AB39 3QT'
'UKM50';'AB39 3QU'
'UKM50';'AB39 3QW'
'UKM50';'AB39 3QX'
'UKM50';'AB39 3QY'
'UKM50';'AB39 3QZ'
'UKM50';'AB39 3RA'
'UKM50';'AB39 3RB'
'UKM50';'AB39 3RD'
'UKM50';'AB39 3RE'
'UKM50';'AB39 3RF'
'UKM50';'AB39 3RG'
'UKM50';'AB39 3RH'
'UKM50';'AB39 3RJ'
'UKM50';'AB39 3RL'
'UKM50';'AB39 3RN'
'UKM50';'AB39 3RP'
'UKM50';'AB39 3RQ'
'UKM50';'AB39 3RR'
'UKM50';'AB39 3RS'
'UKM50';'AB39 3RT'
'UKM50';'AB39 3RU'
'UKM50';'AB39 3RW'
'UKM50';'AB39 3RX'
'UKM50';'AB39 3RY'
'UKM50';'AB39 3RZ'
'UKM50';'AB39 3SA'
'UKM50';'AB39 3SB'
'UKM50';'AB39 3SD'
'UKM50';'AB39 3SF'
'UKM50';'AB39 3SG'
'UKM50';'AB39 3SH'
'UKM50';'AB39 3SJ'
'UKM50';'AB39 3SL'
'UKM50';'AB39 3SN'
'UKM50';'AB39 3SP'
'UKM50';'AB39 3SQ'
'UKM50';'AB39 3SR'
'UKM50';'AB39 3SS'
'UKM50';'AB39 3ST'
'UKM50';'AB39 3SU'
'UKM50';'AB39 3SW'
'UKM50';'AB39 3SX'
'UKM50';'AB39 3SY'
'UKM50';'AB39 3SZ'
'UKM50';'AB39 3TA'
'UKM50';'AB39 3TB'
'UKM50';'AB39 3TD'
'UKM50';'AB39 3TE'
'UKM50';'AB39 3TF'
'UKM50';'AB39 3TG'
'UKM50';'AB39 3TH'
'UKM50';'AB39 3TJ'
'UKM50';'AB39 3TL'
'UKM50';'AB39 3TN'
'UKM50';'AB39 3TP'
'UKM50';'AB39 3TQ'
'UKM50';'AB39 3TR'
'UKM50';'AB39 3TS'
'UKM50';'AB39 3TT'
'UKM50';'AB39 3TU'
'UKM50';'AB39 3TW'
'UKM50';'AB39 3TX'
'UKM50';'AB39 3TY'
'UKM50';'AB39 3TZ'
'UKM50';'AB39 3UB'
'UKM50';'AB39 3UD'
'UKM50';'AB39 3UE'
'UKM50';'AB39 3UF'
'UKM50';'AB39 3UG'
'UKM50';'AB39 3UH'
'UKM50';'AB39 3UJ'
'UKM50';'AB39 3UL'
'UKM50';'AB39 3UN'
'UKM50';'AB39 3UP'
'UKM50';'AB39 3UQ'
'UKM50';'AB39 3UR'
'UKM50';'AB39 3US'
'UKM50';'AB39 3UT'
'UKM50';'AB39 3UU'
'UKM50';'AB39 3UW'
'UKM50';'AB39 3UX'
'UKM50';'AB39 3UY'
'UKM50';'AB39 3UZ'
'UKM50';'AB39 3WL'
'UKM50';'AB39 3WN'
'UKM50';'AB39 3WX'
'UKM50';'AB39 3WY'
'UKM50';'AB39 3WZ'
'UKM50';'AB39 3XA'
'UKM50';'AB39 3XB'
'UKM50';'AB39 3XD'
'UKM50';'AB39 3XE'
'UKM50';'AB39 3XF'
'UKM50';'AB39 3XG'
'UKM50';'AB39 3XH'
'UKM50';'AB39 3XJ'
'UKM50';'AB39 3XL'
'UKM50';'AB39 3XN'
'UKM50';'AB39 3XP'
'UKM50';'AB39 3XQ'
'UKM50';'AB39 3XR'
'UKM50';'AB39 3XS'
'UKM50';'AB39 3XT'
'UKM50';'AB39 3XU'
'UKM50';'AB39 3XW'
'UKM50';'AB39 3XX'
'UKM50';'AB39 3XY'
'UKM50';'AB39 3XZ'
'UKM50';'AB39 3YA'
'UKM50';'AB39 3YB'
'UKM50';'AB39 3YD'
'UKM50';'AB39 3YE'
'UKM50';'AB39 3YF'
'UKM50';'AB39 3YG'
'UKM50';'AB39 3YH'
'UKM50';'AB39 3YJ'
'UKM50';'AB39 3YL'
'UKM50';'AB39 3YN'
'UKM50';'AB39 3YP'
'UKM50';'AB39 3YQ'
'UKM50';'AB39 3YR'
'UKM50';'AB39 3YS'
'UKM50';'AB39 3YT'
'UKM50';'AB39 3YU'
'UKM50';'AB39 3YW'
'UKM50';'AB39 3YX'
'UKM50';'AB39 3YY'
'UKM50';'AB39 3YZ'
'UKM50';'AB39 3ZE'
'UKM50';'AB39 3ZF'
'UKM50';'AB39 3ZG'
'UKM50';'AB39 8AB'
'UKM50';'AB39 8AD'
'UKM50';'AB39 8AE'
'UKM50';'AB39 8AF'
'UKM50';'AB39 8AG'
'UKM50';'AB39 8AH'
'UKM50';'AB39 8AJ'
'UKM50';'AB39 8AL'
'UKM50';'AB39 8AN'
'UKM50';'AB39 8AP'
'UKM50';'AB39 8AQ'
'UKM50';'AB39 8AR'
'UKM50';'AB39 8AU'
'UKM50';'AB39 8AY'
'UKM50';'AB39 8AZ'
'UKM50';'AB39 8BA'
'UKM50';'AB39 8BB'
'UKM50';'AB39 8BF'
'UKM50';'AB39 9AN'
'UKM50';'AB39 9AP'
'UKM50';'AB39 9AQ'
'UKM50';'AB39 9AR'
'UKM50';'AB41 1AS'
'UKM50';'AB41 1AT'
'UKM50';'AB41 1AX'
'UKM50';'AB41 1AY'
'UKM50';'AB41 1AZ'
'UKM50';'AB41 6AA'
'UKM50';'AB41 6AB'
'UKM50';'AB41 6AD'
'UKM50';'AB41 6AE'
'UKM50';'AB41 6AF'
'UKM50';'AB41 6AG'
'UKM50';'AB41 6AH'
'UKM50';'AB41 6AJ'
'UKM50';'AB41 6AL'
'UKM50';'AB41 6AN'
'UKM50';'AB41 6AP'
'UKM50';'AB41 6AQ'
'UKM50';'AB41 6AR'
'UKM50';'AB41 6AS'
'UKM50';'AB41 6AT'
'UKM50';'AB41 6AU'
'UKM50';'AB41 6AW'
'UKM50';'AB41 6AX'
'UKM50';'AB41 6AY'
'UKM50';'AB41 6AZ'
'UKM50';'AB41 6BA'
'UKM50';'AB41 6BB'
'UKM50';'AB41 6BD'
'UKM50';'AB41 6BE'
'UKM50';'AB41 6BF'
'UKM50';'AB41 6BG'
'UKM50';'AB41 6BH'
'UKM50';'AB41 6BJ'
'UKM50';'AB41 6BL'
'UKM50';'AB41 6BN'
'UKM50';'AB41 6BP'
'UKM50';'AB41 6BQ'
'UKM50';'AB41 6BR'
'UKM50';'AB41 6BS'
'UKM50';'AB41 6BT'
'UKM50';'AB41 6BU'
'UKM50';'AB41 6BW'
'UKM50';'AB41 6BX'
'UKM50';'AB41 6BY'
'UKM50';'AB41 6BZ'
'UKM50';'AB41 6DA'
'UKM50';'AB41 6DB'
'UKM50';'AB41 6DD'
'UKM50';'AB41 6DE'
'UKM50';'AB41 6DF'
'UKM50';'AB41 6DG'
'UKM50';'AB41 6DH'
'UKM50';'AB41 6DJ'
'UKM50';'AB41 6DL'
'UKM50';'AB41 6DN'
'UKM50';'AB41 6DP'
'UKM50';'AB41 6DQ'
'UKM50';'AB41 6DR'
'UKM50';'AB41 6DS'
'UKM50';'AB41 6DT'
'UKM50';'AB41 6DU'
'UKM50';'AB41 6DW'
'UKM50';'AB41 6DX'
'UKM50';'AB41 6DY'
'UKM50';'AB41 6DZ'
'UKM50';'AB41 6EA'
'UKM50';'AB41 6EB'
'UKM50';'AB41 6ED'
'UKM50';'AB41 6EE'
'UKM50';'AB41 6EF'
'UKM50';'AB41 6EG'
'UKM50';'AB41 6FA'
'UKM50';'AB41 6FB'
'UKM50';'AB41 6FD'
'UKM50';'AB41 6FE'
'UKM50';'AB41 6FF'
'UKM50';'AB41 6FG'
'UKM50';'AB41 6FH'
'UKM50';'AB41 6FJ'
'UKM50';'AB41 6FL'
'UKM50';'AB41 6FN'
'UKM50';'AB41 6HA'
'UKM50';'AB41 6HG'
'UKM50';'AB41 6PH'
'UKM50';'AB41 6PJ'
'UKM50';'AB41 6PL'
'UKM50';'AB41 6PS'
'UKM50';'AB41 6PT'
'UKM50';'AB41 6PU'
'UKM50';'AB41 6PX'
'UKM50';'AB41 6PY'
'UKM50';'AB41 6QA'
'UKM50';'AB41 6QB'
'UKM50';'AB41 6QD'
'UKM50';'AB41 6QE'
'UKM50';'AB41 6QF'
'UKM50';'AB41 6QG'
'UKM50';'AB41 6QH'
'UKM50';'AB41 6QJ'
'UKM50';'AB41 6QL'
'UKM50';'AB41 6QN'
'UKM50';'AB41 6QP'
'UKM50';'AB41 6QQ'
'UKM50';'AB41 6QR'
'UKM50';'AB41 6QS'
'UKM50';'AB41 6QT'
'UKM50';'AB41 6QU'
'UKM50';'AB41 6QW'
'UKM50';'AB41 6QX'
'UKM50';'AB41 6QY'
'UKM50';'AB41 6QZ'
'UKM50';'AB41 6RA'
'UKM50';'AB41 6RB'
'UKM50';'AB41 6RD'
'UKM50';'AB41 6RE'
'UKM50';'AB41 6RF'
'UKM50';'AB41 6RG'
'UKM50';'AB41 6RH'
'UKM50';'AB41 6RJ'
'UKM50';'AB41 6RT'
'UKM50';'AB41 6RU'
'UKM50';'AB41 6RX'
'UKM50';'AB41 6RY'
'UKM50';'AB41 6SA'
'UKM50';'AB41 6SB'
'UKM50';'AB41 6SD'
'UKM50';'AB41 6SE'
'UKM50';'AB41 6SH'
'UKM50';'AB41 6SJ'
'UKM50';'AB41 6SL'
'UKM50';'AB41 6SN'
'UKM50';'AB41 6SP'
'UKM50';'AB41 6SQ'
'UKM50';'AB41 6SR'
'UKM50';'AB41 6SS'
'UKM50';'AB41 6ST'
'UKM50';'AB41 6SU'
'UKM50';'AB41 6SX'
'UKM50';'AB41 6SY'
'UKM50';'AB41 6TA'
'UKM50';'AB41 6TB'
'UKM50';'AB41 7AA'
'UKM50';'AB41 7AB'
'UKM50';'AB41 7AD'
'UKM50';'AB41 7AE'
'UKM50';'AB41 7AF'
'UKM50';'AB41 7BP'
'UKM50';'AB41 7BQ'
'UKM50';'AB41 7BR'
'UKM50';'AB41 7BS'
'UKM50';'AB41 7BT'
'UKM50';'AB41 7BU'
'UKM50';'AB41 7BX'
'UKM50';'AB41 7BY'
'UKM50';'AB41 7BZ'
'UKM50';'AB41 7DA'
'UKM50';'AB41 7DB'
'UKM50';'AB41 7DD'
'UKM50';'AB41 7DE'
'UKM50';'AB41 7DF'
'UKM50';'AB41 7DG'
'UKM50';'AB41 7DH'
'UKM50';'AB41 7DJ'
'UKM50';'AB41 7DL'
'UKM50';'AB41 7DN'
'UKM50';'AB41 7DP'
'UKM50';'AB41 7DQ'
'UKM50';'AB41 7DR'
'UKM50';'AB41 7DS'
'UKM50';'AB41 7DT'
'UKM50';'AB41 7DU'
'UKM50';'AB41 7DX'
'UKM50';'AB41 7DY'
'UKM50';'AB41 7DZ'
'UKM50';'AB41 7EA'
'UKM50';'AB41 7EB'
'UKM50';'AB41 7ED'
'UKM50';'AB41 7EF'
'UKM50';'AB41 7EG'
'UKM50';'AB41 7EH'
'UKM50';'AB41 7EJ'
'UKM50';'AB41 7EL'
'UKM50';'AB41 7EN'
'UKM50';'AB41 7EP'
'UKM50';'AB41 7EQ'
'UKM50';'AB41 7EU'
'UKM50';'AB41 7EX'
'UKM50';'AB41 7EY'
'UKM50';'AB41 7GB'
'UKM50';'AB41 7GD'
'UKM50';'AB41 7GE'
'UKM50';'AB41 7GF'
'UKM50';'AB41 7GG'
'UKM50';'AB41 7GH'
'UKM50';'AB41 7GJ'
'UKM50';'AB41 7GN'
'UKM50';'AB41 7GP'
'UKM50';'AB41 7GQ'
'UKM50';'AB41 7GT'
'UKM50';'AB41 7GU'
'UKM50';'AB41 7GX'
'UKM50';'AB41 7HA'
'UKM50';'AB41 7HB'
'UKM50';'AB41 7HD'
'UKM50';'AB41 7HE'
'UKM50';'AB41 7HH'
'UKM50';'AB41 7HJ'
'UKM50';'AB41 7HL'
'UKM50';'AB41 7HN'
'UKM50';'AB41 7HP'
'UKM50';'AB41 7HQ'
'UKM50';'AB41 7HR'
'UKM50';'AB41 7HS'
'UKM50';'AB41 7HT'
'UKM50';'AB41 7HU'
'UKM50';'AB41 7HX'
'UKM50';'AB41 7HY'
'UKM50';'AB41 7HZ'
'UKM50';'AB41 7JA'
'UKM50';'AB41 7JB'
'UKM50';'AB41 7JD'
'UKM50';'AB41 7JE'
'UKM50';'AB41 7JF'
'UKM50';'AB41 7JG'
'UKM50';'AB41 7JH'
'UKM50';'AB41 7JJ'
'UKM50';'AB41 7JL'
'UKM50';'AB41 7JN'
'UKM50';'AB41 7JP'
'UKM50';'AB41 7JQ'
'UKM50';'AB41 7JR'
'UKM50';'AB41 7JS'
'UKM50';'AB41 7JT'
'UKM50';'AB41 7JU'
'UKM50';'AB41 7JW'
'UKM50';'AB41 7JX'
'UKM50';'AB41 7JY'
'UKM50';'AB41 7JZ'
'UKM50';'AB41 7LA'
'UKM50';'AB41 7LB'
'UKM50';'AB41 7LD'
'UKM50';'AB41 7LE'
'UKM50';'AB41 7LF'
'UKM50';'AB41 7LG'
'UKM50';'AB41 7LH'
'UKM50';'AB41 7LJ'
'UKM50';'AB41 7LL'
'UKM50';'AB41 7LN'
'UKM50';'AB41 7LP'
'UKM50';'AB41 7LQ'
'UKM50';'AB41 7LR'
'UKM50';'AB41 7LS'
'UKM50';'AB41 7LT'
'UKM50';'AB41 7LU'
'UKM50';'AB41 7LW'
'UKM50';'AB41 7LX'
'UKM50';'AB41 7LY'
'UKM50';'AB41 7LZ'
'UKM50';'AB41 7NA'
'UKM50';'AB41 7NB'
'UKM50';'AB41 7ND'
'UKM50';'AB41 7NE'
'UKM50';'AB41 7NF'
'UKM50';'AB41 7NG'
'UKM50';'AB41 7NH'
'UKM50';'AB41 7NJ'
'UKM50';'AB41 7NL'
'UKM50';'AB41 7NN'
'UKM50';'AB41 7NP'
'UKM50';'AB41 7NQ'
'UKM50';'AB41 7NR'
'UKM50';'AB41 7NS'
'UKM50';'AB41 7NT'
'UKM50';'AB41 7NU'
'UKM50';'AB41 7NW'
'UKM50';'AB41 7NX'
'UKM50';'AB41 7NY'
'UKM50';'AB41 7NZ'
'UKM50';'AB41 7PA'
'UKM50';'AB41 7PB'
'UKM50';'AB41 7PD'
'UKM50';'AB41 7PE'
'UKM50';'AB41 7PF'
'UKM50';'AB41 7PG'
'UKM50';'AB41 7PH'
'UKM50';'AB41 7PJ'
'UKM50';'AB41 7PL'
'UKM50';'AB41 7PN'
'UKM50';'AB41 7PQ'
'UKM50';'AB41 7PR'
'UKM50';'AB41 7PS'
'UKM50';'AB41 7PT'
'UKM50';'AB41 7PU'
'UKM50';'AB41 7PW'
'UKM50';'AB41 7PX'
'UKM50';'AB41 7PY'
'UKM50';'AB41 7PZ'
'UKM50';'AB41 7QA'
'UKM50';'AB41 7QB'
'UKM50';'AB41 7QD'
'UKM50';'AB41 7QE'
'UKM50';'AB41 7QF'
'UKM50';'AB41 7QG'
'UKM50';'AB41 7QH'
'UKM50';'AB41 7QU'
'UKM50';'AB41 7RA'
'UKM50';'AB41 7RJ'
'UKM50';'AB41 7RL'
'UKM50';'AB41 7RN'
'UKM50';'AB41 7RP'
'UKM50';'AB41 7RQ'
'UKM50';'AB41 7RR'
'UKM50';'AB41 7RS'
'UKM50';'AB41 7RT'
'UKM50';'AB41 7RU'
'UKM50';'AB41 7RW'
'UKM50';'AB41 7RX'
'UKM50';'AB41 7RZ'
'UKM50';'AB41 7TD'
'UKM50';'AB41 7TE'
'UKM50';'AB41 7TH'
'UKM50';'AB41 7TJ'
'UKM50';'AB41 7TL'
'UKM50';'AB41 7TN'
'UKM50';'AB41 7TP'
'UKM50';'AB41 7TQ'
'UKM50';'AB41 7TR'
'UKM50';'AB41 7TS'
'UKM50';'AB41 7TT'
'UKM50';'AB41 7TU'
'UKM50';'AB41 7TX'
'UKM50';'AB41 7TY'
'UKM50';'AB41 7UA'
'UKM50';'AB41 7UB'
'UKM50';'AB41 7UE'
'UKM50';'AB41 7WE'
'UKM50';'AB41 7WF'
'UKM50';'AB41 7WG'
'UKM50';'AB41 7XA'
'UKM50';'AB41 7XB'
'UKM50';'AB41 7XD'
'UKM50';'AB41 7YA'
'UKM50';'AB41 8AA'
'UKM50';'AB41 8AB'
'UKM50';'AB41 8AD'
'UKM50';'AB41 8AE'
'UKM50';'AB41 8AF'
'UKM50';'AB41 8AG'
'UKM50';'AB41 8AH'
'UKM50';'AB41 8AJ'
'UKM50';'AB41 8AL'
'UKM50';'AB41 8AN'
'UKM50';'AB41 8AP'
'UKM50';'AB41 8AQ'
'UKM50';'AB41 8AR'
'UKM50';'AB41 8AS'
'UKM50';'AB41 8AT'
'UKM50';'AB41 8AW'
'UKM50';'AB41 8AX'
'UKM50';'AB41 8AY'
'UKM50';'AB41 8AZ'
'UKM50';'AB41 8BA'
'UKM50';'AB41 8BB'
'UKM50';'AB41 8BD'
'UKM50';'AB41 8BE'
'UKM50';'AB41 8BF'
'UKM50';'AB41 8BG'
'UKM50';'AB41 8BH'
'UKM50';'AB41 8BJ'
'UKM50';'AB41 8BL'
'UKM50';'AB41 8BN'
'UKM50';'AB41 8BP'
'UKM50';'AB41 8BQ'
'UKM50';'AB41 8BR'
'UKM50';'AB41 8BS'
'UKM50';'AB41 8BT'
'UKM50';'AB41 8BU'
'UKM50';'AB41 8BW'
'UKM50';'AB41 8BX'
'UKM50';'AB41 8BY'
'UKM50';'AB41 8BZ'
'UKM50';'AB41 8DA'
'UKM50';'AB41 8DE'
'UKM50';'AB41 8DF'
'UKM50';'AB41 8DG'
'UKM50';'AB41 8DH'
'UKM50';'AB41 8DL'
'UKM50';'AB41 8DN'
'UKM50';'AB41 8DP'
'UKM50';'AB41 8DQ'
'UKM50';'AB41 8DR'
'UKM50';'AB41 8DS'
'UKM50';'AB41 8DT'
'UKM50';'AB41 8DU'
'UKM50';'AB41 8DW'
'UKM50';'AB41 8DX'
'UKM50';'AB41 8DY'
'UKM50';'AB41 8DZ'
'UKM50';'AB41 8EA'
'UKM50';'AB41 8EB'
'UKM50';'AB41 8ED'
'UKM50';'AB41 8EE'
'UKM50';'AB41 8EF'
'UKM50';'AB41 8EG'
'UKM50';'AB41 8EH'
'UKM50';'AB41 8EJ'
'UKM50';'AB41 8EL'
'UKM50';'AB41 8EN'
'UKM50';'AB41 8EP'
'UKM50';'AB41 8EQ'
'UKM50';'AB41 8ER'
'UKM50';'AB41 8ES'
'UKM50';'AB41 8ET'
'UKM50';'AB41 8EU'
'UKM50';'AB41 8EX'
'UKM50';'AB41 8EZ'
'UKM50';'AB41 8FP'
'UKM50';'AB41 8HB'
'UKM50';'AB41 8HD'
'UKM50';'AB41 8HE'
'UKM50';'AB41 8HG'
'UKM50';'AB41 8HH'
'UKM50';'AB41 8HJ'
'UKM50';'AB41 8HL'
'UKM50';'AB41 8HP'
'UKM50';'AB41 8HQ'
'UKM50';'AB41 8HR'
'UKM50';'AB41 8HS'
'UKM50';'AB41 8HU'
'UKM50';'AB41 8HW'
'UKM50';'AB41 8HX'
'UKM50';'AB41 8HY'
'UKM50';'AB41 8JE'
'UKM50';'AB41 8JH'
'UKM50';'AB41 8JJ'
'UKM50';'AB41 8JL'
'UKM50';'AB41 8JN'
'UKM50';'AB41 8JP'
'UKM50';'AB41 8JQ'
'UKM50';'AB41 8JR'
'UKM50';'AB41 8JS'
'UKM50';'AB41 8JT'
'UKM50';'AB41 8JU'
'UKM50';'AB41 8JX'
'UKM50';'AB41 8JY'
'UKM50';'AB41 8JZ'
'UKM50';'AB41 8LA'
