NUTS3;CODE
'RO116';'457221'
'RO116';'457219'
'RO116';'457218'
'RO116';'457217'
'RO116';'457216'
'RO116';'457215'
'RO116';'457214'
'RO116';'457213'
'RO116';'457212'
'RO116';'457211'
'RO116';'457210'
'RO116';'457204'
'RO116';'457203'
'RO116';'457202'
'RO116';'457201'
'RO116';'457199'
'RO116';'457198'
'RO116';'457197'
'RO116';'457196'
'RO116';'457194'
'RO116';'457193'
'RO116';'457192'
'RO116';'457191'
'RO116';'457190'
'RO116';'457188'
'RO116';'457187'
'RO116';'457186'
'RO116';'457185'
'RO116';'457183'
'RO116';'457182'
'RO116';'457181'
'RO116';'457179'
'RO116';'457178'
'RO116';'457177'
'RO116';'457176'
'RO116';'457175'
'RO116';'457171'
'RO116';'457169'
'RO116';'457168'
'RO116';'457167'
'RO116';'457166'
'RO116';'457165'
'RO111';'457164'
'RO116';'457163'
'RO116';'457162'
'RO116';'457161'
'RO116';'457160'
'RO116';'457157'
'RO116';'457156'
'RO116';'457154'
'RO116';'457153'
'RO116';'457152'
'RO116';'457151'
'RO116';'457150'
'RO116';'457149'
'RO116';'457148'
'RO116';'457147'
'RO116';'457146'
'RO116';'457144'
'RO116';'457143'
'RO116';'457142'
'RO116';'457141'
'RO116';'457140'
'RO116';'457138'
'RO116';'457137'
'RO116';'457136'
'RO116';'457135'
'RO116';'457134'
'RO116';'457133'
'RO116';'457132'
'RO116';'457131'
'RO116';'457130'
'RO116';'457126'
'RO116';'457124'
'RO116';'457123'
'RO116';'457122'
'RO116';'457121'
'RO116';'457120'
'RO116';'457118'
'RO116';'457117'
'RO116';'457116'
'RO116';'457114'
'RO116';'457113'
'RO116';'457112'
'RO116';'457111'
'RO116';'457110'
'RO116';'457107'
'RO116';'457106'
'RO116';'457105'
'RO116';'457103'
'RO116';'457102'
'RO116';'457101'
'RO116';'457100'
'RO116';'457099'
'RO116';'457098'
'RO116';'457097'
'RO116';'457096'
'RO116';'457094'
'RO116';'457093'
'RO116';'457092'
'RO116';'457091'
'RO116';'457090'
'RO116';'457088'
'RO116';'457087'
'RO116';'457086'
'RO116';'457085'
'RO116';'457082'
'RO116';'457081'
'RO116';'457080'
'RO116';'457077'
'RO116';'457076'
'RO116';'457075'
'RO116';'457072'
'RO116';'457071'
'RO116';'457070'
'RO116';'457066'
'RO116';'457065'
'RO116';'457061'
'RO116';'457060'
'RO116';'457056'
'RO116';'457054'
'RO116';'457053'
'RO116';'457052'
'RO116';'457051'
'RO116';'457050'
'RO116';'457048'
'RO116';'457047'
'RO116';'457046'
'RO116';'457045'
'RO116';'457042'
'RO116';'457041'
'RO116';'457040'
'RO116';'457037'
'RO116';'457036'
'RO116';'457035'
'RO116';'457032'
'RO116';'457031'
'RO116';'457030'
'RO116';'457029'
'RO116';'457028'
'RO116';'457027'
'RO116';'457026'
'RO116';'457025'
'RO116';'457024'
'RO116';'457023'
'RO116';'457022'
'RO116';'457021'
'RO116';'457020'
'RO116';'457019'
'RO116';'457018'
'RO116';'457017'
'RO116';'457016'
'RO116';'457014'
'RO116';'457013'
'RO116';'457012'
'RO116';'457011'
'RO116';'457010'
'RO116';'457006'
'RO116';'457005'
'RO116';'455303'
'RO116';'455302'
'RO116';'455301'
'RO116';'455300'
'RO116';'455204'
'RO116';'455203'
'RO116';'455202'
'RO116';'455201'
'RO116';'455200'
'RO116';'455104'
'RO116';'455103'
'RO116';'455102'
'RO116';'455101'
'RO116';'455100'
'RO116';'450167'
'RO116';'450166'
'RO116';'450164'
'RO116';'450163'
'RO116';'450162'
'RO116';'450161'
'RO116';'450160'
'RO116';'450159'
'RO116';'450158'
'RO116';'450155'
'RO116';'450154'
'RO116';'450153'
'RO116';'450152'
'RO116';'450151'
'RO116';'450146'
'RO116';'450145'
'RO116';'450144'
'RO116';'450143'
'RO116';'450142'
'RO116';'450141'
'RO116';'450137'
'RO116';'450136'
'RO116';'450135'
'RO116';'450132'
'RO116';'450131'
'RO116';'450130'
'RO116';'450129'
'RO116';'450128'
'RO116';'450127'
'RO116';'450126'
'RO116';'450125'
'RO116';'450124'
'RO116';'450123'
'RO116';'450122'
'RO116';'450121'
'RO116';'450119'
'RO116';'450118'
'RO116';'450117'
'RO116';'450116'
'RO116';'450113'
'RO116';'450112'
'RO116';'450111'
'RO116';'450110'
'RO116';'450109'
'RO116';'450108'
'RO116';'450104'
'RO116';'450103'
'RO116';'450099'
'RO116';'450098'
'RO116';'450097'
'RO116';'450093'
'RO116';'450092'
'RO116';'450091'
'RO116';'450090'
'RO116';'450086'
'RO116';'450084'
'RO116';'450083'
'RO116';'450082'
'RO116';'450081'
'RO116';'450077'
'RO116';'450076'
'RO116';'450075'
'RO116';'450074'
'RO116';'450070'
'RO116';'450069'
'RO116';'450068'
'RO116';'450067'
'RO116';'450066'
'RO116';'450062'
'RO116';'450061'
'RO116';'450060'
'RO116';'450059'
'RO116';'450058'
'RO116';'450056'
'RO116';'450055'
'RO116';'450054'
'RO116';'450053'
'RO116';'450052'
'RO116';'450047'
'RO116';'450046'
'RO116';'450045'
'RO116';'450044'
'RO116';'450043'
'RO116';'450042'
'RO116';'450041'
'RO116';'450038'
'RO116';'450037'
'RO116';'450036'
'RO116';'450035'
'RO116';'450034'
'RO116';'450033'
'RO116';'450032'
'RO116';'450031'
'RO116';'450030'
'RO116';'450027'
'RO116';'450026'
'RO116';'450025'
'RO116';'450021'
'RO116';'450020'
'RO116';'450019'
'RO116';'450018'
'RO116';'450017'
'RO116';'450016'
'RO116';'450015'
'RO116';'450012'
'RO116';'450011'
'RO116';'450010'
'RO116';'450009'
'RO116';'450008'
'RO116';'450007'
'RO116';'450006'
'RO116';'450002'
'RO116';'450001'
'RO115';'447364'
'RO115';'447363'
'RO115';'447362'
'RO115';'447361'
'RO115';'447360'
'RO115';'447357'
'RO115';'447356'
'RO115';'447355'
'RO115';'447350'
'RO115';'447348'
'RO115';'447347'
'RO115';'447346'
'RO115';'447345'
'RO115';'447341'
'RO115';'447340'
'RO115';'447337'
'RO115';'447336'
'RO115';'447335'
'RO115';'447332'
'RO115';'447331'
'RO115';'447330'
'RO115';'447327'
'RO115';'447326'
'RO115';'447325'
'RO115';'447323'
'RO115';'447322'
'RO115';'447321'
'RO115';'447320'
'RO115';'447316'
'RO115';'447315'
'RO115';'447313'
'RO115';'447312'
'RO115';'447311'
'RO115';'447310'
'RO115';'447300'
'RO115';'447297'
'RO115';'447296'
'RO115';'447294'
'RO115';'447293'
'RO115';'447292'
'RO115';'447291'
'RO115';'447290'
'RO115';'447289'
'RO115';'447288'
'RO115';'447287'
'RO115';'447286'
'RO115';'447285'
'RO115';'447284'
'RO115';'447283'
'RO115';'447282'
'RO115';'447281'
'RO115';'447280'
'RO115';'447276'
'RO115';'447275'
'RO115';'447272'
'RO115';'447271'
'RO115';'447270'
'RO115';'447266'
'RO115';'447264'
'RO115';'447263'
'RO115';'447262'
'RO115';'447261'
'RO115';'447260'
'RO115';'447258'
'RO115';'447257'
'RO115';'447256'
'RO115';'447255'
'RO115';'447252'
'RO115';'447251'
'RO115';'447250'
'RO115';'447247'
'RO115';'447246'
'RO115';'447245'
'RO115';'447241'
'RO115';'447240'
'RO115';'447236'
'RO115';'447234'
'RO115';'447233'
'RO115';'447232'
'RO115';'447231'
'RO115';'447230'
'RO115';'447227'
'RO115';'447226'
'RO115';'447224'
'RO115';'447223'
'RO115';'447222'
'RO115';'447221'
'RO115';'447220'
'RO115';'447216'
'RO115';'447214'
'RO115';'447213'
'RO115';'447212'
'RO115';'447211'
'RO115';'447210'
'RO115';'447208'
'RO115';'447207'
'RO115';'447206'
'RO115';'447204'
'RO115';'447203'
'RO115';'447202'
'RO115';'447201'
'RO115';'447200'
'RO115';'447197'
'RO115';'447196'
'RO115';'447195'
'RO115';'447192'
'RO115';'447191'
'RO115';'447189'
'RO115';'447188'
'RO115';'447187'
'RO115';'447186'
'RO115';'447185'
'RO115';'447183'
'RO115';'447182'
'RO115';'447181'
'RO115';'447180'
'RO115';'447176'
'RO115';'447174'
'RO115';'447173'
'RO115';'447172'
'RO115';'447171'
'RO115';'447170'
'RO115';'447167'
'RO115';'447166'
'RO115';'447164'
'RO115';'447163'
'RO115';'447162'
'RO115';'447161'
'RO115';'447160'
'RO115';'447158'
'RO115';'447157'
'RO115';'447156'
'RO115';'447155'
'RO115';'447152'
'RO115';'447151'
'RO115';'447149'
'RO115';'447148'
'RO115';'447147'
'RO115';'447146'
'RO115';'447145'
'RO115';'447140'
'RO115';'447135'
'RO115';'447133'
'RO115';'447132'
'RO115';'447131'
'RO115';'447130'
'RO115';'447129'
'RO115';'447128'
'RO115';'447127'
'RO115';'447126'
'RO115';'447125'
'RO115';'447122'
'RO115';'447121'
'RO115';'447119'
'RO115';'447118'
'RO115';'447117'
'RO115';'447116'
'RO115';'447115'
'RO115';'447112'
'RO115';'447111'
'RO115';'447110'
'RO115';'447109'
'RO115';'447108'
'RO115';'447107'
'RO115';'447106'
'RO115';'447105'
'RO115';'447102'
'RO115';'447101'
'RO115';'447100'
'RO115';'447097'
'RO115';'447096'
'RO115';'447095'
'RO115';'447091'
'RO115';'447089'
'RO115';'447088'
'RO115';'447087'
'RO115';'447086'
'RO115';'447085'
'RO115';'447081'
'RO115';'447080'
'RO115';'447075'
'RO115';'447073'
'RO115';'447072'
'RO115';'447071'
'RO115';'447070'
'RO115';'447067'
'RO115';'447066'
'RO115';'447065'
'RO115';'447063'
'RO115';'447062'
'RO115';'447061'
'RO115';'447060'
'RO115';'447057'
'RO115';'447056'
'RO115';'447055'
'RO115';'447051'
'RO115';'447050'
'RO115';'447046'
'RO115';'447044'
'RO115';'447043'
'RO115';'447042'
'RO115';'447041'
'RO115';'447040'
'RO115';'447037'
'RO115';'447036'
'RO115';'447035'
'RO115';'447033'
'RO115';'447032'
'RO115';'447031'
'RO115';'447030'
'RO115';'447026'
'RO115';'447024'
'RO115';'447023'
'RO115';'447022'
'RO115';'447021'
'RO115';'447020'
'RO115';'447017'
'RO115';'447016'
'RO115';'447015'
'RO115';'447012'
'RO115';'447011'
'RO115';'447010'
'RO115';'447008'
'RO115';'447007'
'RO115';'447006'
'RO115';'447005'
'RO115';'445305'
'RO115';'445304'
'RO115';'445303'
'RO115';'445302'
'RO115';'445301'
'RO115';'445300'
'RO115';'445202'
'RO115';'445201'
'RO115';'445200'
'RO115';'445101'
'RO115';'445100'
'RO115';'440278'
'RO115';'440277'
'RO115';'440274'
'RO115';'440273'
'RO115';'440272'
'RO115';'440271'
'RO115';'440268'
'RO115';'440267'
'RO115';'440266'
'RO115';'440265'
'RO115';'440264'
'RO115';'440261'
'RO115';'440260'
'RO115';'440259'
'RO115';'440258'
'RO115';'440257'
'RO115';'440254'
'RO115';'440253'
'RO115';'440252'
'RO115';'440251'
'RO115';'440250'
'RO115';'440247'
'RO115';'440246'
'RO115';'440245'
'RO115';'440244'
'RO115';'440243'
'RO115';'440240'
'RO115';'440239'
'RO115';'440238'
'RO115';'440237'
'RO115';'440234'
'RO115';'440233'
'RO115';'440230'
'RO115';'440229'
'RO115';'440228'
'RO115';'440227'
'RO115';'440224'
'RO115';'440223'
'RO115';'440222'
'RO115';'440221'
'RO115';'440218'
'RO115';'440217'
'RO115';'440216'
'RO115';'440215'
'RO115';'440214'
'RO115';'440211'
'RO115';'440210'
'RO115';'440209'
'RO115';'440208'
'RO115';'440207'
'RO115';'440204'
'RO115';'440203'
'RO115';'440202'
'RO115';'440201'
'RO115';'440200'
'RO115';'440199'
'RO115';'440198'
'RO115';'440197'
'RO115';'440196'
'RO115';'440193'
'RO115';'440192'
'RO115';'440190'
'RO115';'440189'
'RO115';'440188'
'RO115';'440187'
'RO115';'440186'
'RO115';'440183'
'RO115';'440182'
'RO115';'440181'
'RO115';'440180'
'RO115';'440177'
'RO115';'440176'
'RO115';'440175'
'RO115';'440174'
'RO115';'440171'
'RO115';'440170'
'RO115';'440169'
'RO115';'440168'
'RO115';'440167'
'RO115';'440164'
'RO115';'440163'
'RO115';'440162'
'RO115';'440161'
'RO115';'440160'
'RO115';'440157'
'RO115';'440156'
'RO115';'440155'
'RO115';'440152'
'RO115';'440151'
'RO115';'440150'
'RO115';'440149'
'RO115';'440146'
'RO115';'440145'
'RO115';'440144'
'RO115';'440141'
'RO115';'440140'
'RO115';'440139'
'RO115';'440136'
'RO115';'440135'
'RO115';'440134'
'RO115';'440133'
'RO115';'440132'
'RO115';'440129'
'RO115';'440128'
'RO115';'440127'
'RO115';'440126'
'RO115';'440125'
'RO115';'440124'
'RO115';'440123'
'RO115';'440122'
'RO115';'440121'
'RO115';'440120'
'RO115';'440118'
'RO115';'440117'
'RO115';'440116'
'RO115';'440115'
'RO115';'440114'
'RO115';'440111'
'RO115';'440110'
'RO115';'440109'
'RO115';'440108'
'RO115';'440105'
'RO115';'440104'
'RO115';'440103'
'RO115';'440102'
'RO115';'440101'
'RO115';'440098'
'RO115';'440097'
'RO115';'440096'
'RO115';'440095'
'RO115';'440092'
'RO115';'440091'
'RO115';'440090'
'RO115';'440089'
'RO115';'440086'
'RO115';'440085'
'RO115';'440084'
'RO115';'440083'
'RO115';'440080'
'RO115';'440079'
'RO115';'440078'
'RO115';'440075'
'RO115';'440074'
'RO115';'440073'
'RO115';'440070'
'RO115';'440069'
'RO115';'440068'
'RO115';'440067'
'RO115';'440064'
'RO115';'440063'
'RO115';'440062'
'RO115';'440061'
'RO115';'440060'
'RO115';'440058'
'RO115';'440057'
'RO115';'440056'
'RO115';'440055'
'RO115';'440052'
'RO115';'440051'
'RO115';'440050'
'RO115';'440049'
'RO115';'440046'
'RO115';'440045'
'RO115';'440044'
'RO115';'440043'
'RO115';'440042'
'RO115';'440039'
'RO115';'440038'
'RO115';'440037'
'RO115';'440034'
'RO115';'440033'
'RO115';'440032'
'RO115';'440031'
'RO115';'440030'
'RO115';'440027'
'RO115';'440026'
'RO115';'440025'
'RO115';'440024'
'RO115';'440021'
'RO115';'440020'
'RO115';'440019'
'RO115';'440018'
'RO115';'440017'
'RO115';'440014'
'RO115';'440013'
'RO115';'440012'
'RO115';'440011'
'RO115';'440010'
'RO115';'440007'
'RO115';'440006'
'RO115';'440005'
'RO115';'440004'
'RO115';'440001'
'RO114';'437390'
'RO114';'437387'
'RO114';'437386'
'RO114';'437384'
'RO114';'437383'
'RO114';'437382'
'RO114';'437381'
'RO114';'437380'
'RO114';'437376'
'RO114';'437374'
'RO114';'437373'
'RO114';'437372'
'RO114';'437371'
'RO114';'437370'
'RO114';'437366'
'RO114';'437365'
'RO114';'437363'
'RO114';'437362'
'RO114';'437361'
'RO114';'437359'
'RO114';'437358'
'RO114';'437357'
'RO114';'437356'
'RO114';'437355'
'RO114';'437352'
'RO114';'437351'
'RO114';'437349'
'RO114';'437348'
'RO114';'437347'
'RO114';'437346'
'RO114';'437345'
'RO114';'437343'
'RO114';'437342'
'RO114';'437341'
'RO114';'437339'
'RO114';'437338'
'RO114';'437337'
'RO114';'437336'
'RO114';'437335'
'RO114';'437332'
'RO114';'437331'
'RO114';'437329'
'RO114';'437328'
'RO114';'437327'
'RO114';'437326'
'RO114';'437325'
'RO114';'437320'
'RO114';'437318'
'RO114';'437317'
'RO114';'437316'
'RO114';'437315'
'RO114';'437312'
'RO114';'437311'
'RO114';'437310'
'RO114';'437305'
'RO114';'437301'
'RO114';'437300'
'RO114';'437295'
'RO114';'437290'
'RO114';'437287'
'RO114';'437286'
'RO114';'437284'
'RO114';'437283'
'RO114';'437282'
'RO114';'437281'
'RO114';'437280'
'RO114';'437277'
'RO114';'437276'
'RO114';'437274'
'RO114';'437273'
'RO114';'437272'
'RO114';'437271'
'RO114';'437270'
'RO114';'437265'
'RO114';'437260'
'RO114';'437256'
'RO114';'437255'
'RO114';'437251'
'RO114';'437250'
'RO114';'437245'
'RO114';'437240'
'RO114';'437237'
'RO114';'437236'
'RO114';'437235'
'RO114';'437234'
'RO114';'437233'
'RO114';'437232'
'RO114';'437231'
'RO114';'437230'
'RO114';'437229'
'RO114';'437228'
'RO114';'437227'
'RO114';'437226'
'RO114';'437225'
'RO114';'437220'
'RO114';'437215'
'RO114';'437210'
'RO114';'437208'
'RO114';'437207'
'RO114';'437206'
'RO114';'437205'
'RO114';'437202'
'RO114';'437201'
'RO114';'437200'
'RO114';'437195'
'RO114';'437192'
'RO114';'437191'
'RO114';'437189'
'RO114';'437188'
'RO114';'437187'
'RO114';'437186'
'RO114';'437185'
'RO114';'437180'
'RO114';'437175'
'RO114';'437170'
'RO114';'437167'
'RO114';'437166'
'RO114';'437165'
'RO114';'437163'
'RO114';'437162'
'RO114';'437161'
'RO114';'437160'
'RO114';'437158'
'RO114';'437157'
'RO114';'437156'
'RO114';'437155'
'RO114';'437151'
'RO114';'437149'
'RO114';'437148'
'RO114';'437147'
'RO114';'437146'
'RO114';'437145'
'RO114';'437140'
'RO114';'437137'
'RO114';'437136'
'RO114';'437135'
'RO114';'437133'
'RO114';'437132'
'RO114';'437131'
'RO114';'437130'
'RO114';'437129'
'RO114';'437128'
'RO114';'437127'
'RO114';'437126'
'RO114';'437125'
'RO114';'437113'
'RO114';'437112'
'RO114';'437111'
'RO114';'437109'
'RO114';'437108'
'RO114';'437107'
'RO114';'437106'
'RO114';'437104'
'RO114';'437103'
'RO114';'437102'
'RO114';'437101'
'RO114';'437100'
'RO114';'437098'
'RO114';'437097'
'RO114';'437096'
'RO114';'437095'
'RO114';'437092'
'RO114';'437091'
'RO114';'437089'
'RO114';'437088'
'RO114';'437087'
'RO114';'437086'
'RO114';'437085'
'RO114';'437080'
'RO114';'437077'
'RO114';'437076'
'RO114';'437075'
'RO114';'437071'
'RO114';'437070'
'RO114';'437065'
'RO114';'437063'
'RO114';'437062'
'RO114';'437061'
'RO114';'437060'
'RO114';'437056'
'RO114';'437055'
'RO114';'437053'
'RO114';'437052'
'RO114';'437051'
'RO114';'437050'
'RO114';'437047'
'RO114';'437046'
'RO114';'437045'
'RO114';'437042'
'RO114';'437041'
'RO114';'437040'
'RO114';'437037'
'RO114';'437036'
'RO114';'437035'
'RO114';'437033'
'RO114';'437032'
'RO114';'437031'
'RO114';'437030'
'RO114';'437027'
'RO114';'437026'
'RO114';'437025'
'RO114';'437021'
'RO114';'437020'
'RO114';'437016'
'RO114';'437015'
'RO114';'437012'
'RO114';'437011'
'RO114';'437010'
'RO114';'437007'
'RO114';'437006'
'RO114';'437005'
'RO114';'435701'
'RO114';'435700'
'RO114';'435613'
'RO114';'435612'
'RO114';'435611'
'RO114';'435610'
'RO114';'435609'
'RO114';'435608'
'RO114';'435607'
'RO114';'435606'
'RO114';'435605'
'RO114';'435604'
'RO114';'435603'
'RO114';'435602'
'RO114';'435601'
'RO114';'435600'
'RO114';'435505'
'RO114';'435504'
'RO114';'435503'
'RO114';'435502'
'RO114';'435501'
'RO114';'435500'
'RO114';'435402'
'RO114';'435401'
'RO114';'435400'
'RO114';'435300'
'RO114';'435250'
'RO114';'435200'
'RO114';'435103'
'RO114';'435102'
'RO114';'435101'
'RO114';'435100'
'RO114';'430435'
'RO114';'430434'
'RO114';'430433'
'RO114';'430432'
'RO114';'430431'
'RO114';'430425'
'RO114';'430424'
'RO114';'430423'
'RO114';'430422'
'RO114';'430421'
'RO114';'430415'
'RO114';'430414'
'RO114';'430413'
'RO114';'430412'
'RO114';'430411'
'RO114';'430407'
'RO114';'430406'
'RO114';'430405'
'RO114';'430404'
'RO114';'430403'
'RO114';'430402'
'RO114';'430401'
'RO114';'430397'
'RO114';'430396'
'RO114';'430395'
'RO114';'430394'
'RO114';'430393'
'RO114';'430392'
'RO114';'430391'
'RO114';'430386'
'RO114';'430385'
'RO114';'430384'
'RO114';'430383'
'RO114';'430382'
'RO114';'430381'
'RO114';'430376'
'RO114';'430375'
'RO114';'430374'
'RO114';'430373'
'RO114';'430372'
'RO114';'430366'
'RO114';'430365'
'RO114';'430364'
'RO114';'430363'
'RO114';'430362'
'RO114';'430361'
'RO114';'430353'
'RO114';'430352'
'RO114';'430351'
'RO114';'430344'
'RO114';'430343'
'RO114';'430342'
'RO114';'430341'
'RO114';'430339'
'RO114';'430338'
'RO114';'430337'
'RO114';'430336'
'RO114';'430335'
'RO114';'430334'
'RO114';'430333'
'RO114';'430332'
'RO114';'430331'
'RO114';'430325'
'RO114';'430324'
'RO114';'430323'
'RO114';'430322'
'RO114';'430321'
'RO114';'430316'
'RO114';'430315'
'RO114';'430314'
'RO114';'430313'
'RO114';'430312'
'RO114';'430311'
'RO114';'430308'
'RO114';'430307'
'RO114';'430306'
'RO114';'430305'
'RO114';'430304'
'RO114';'430303'
'RO114';'430302'
'RO114';'430301'
'RO114';'430295'
'RO114';'430294'
'RO114';'430293'
'RO114';'430292'
'RO114';'430291'
'RO114';'430285'
'RO114';'430284'
'RO114';'430283'
'RO114';'430282'
'RO114';'430281'
'RO114';'430275'
'RO114';'430274'
'RO114';'430273'
'RO114';'430272'
'RO114';'430271'
'RO114';'430265'
'RO114';'430264'
'RO114';'430263'
'RO114';'430262'
'RO114';'430261'
'RO114';'430253'
'RO114';'430252'
'RO114';'430251'
'RO114';'430245'
'RO114';'430244'
'RO114';'430243'
'RO114';'430242'
'RO114';'430241'
'RO114';'430235'
'RO114';'430234'
'RO114';'430233'
'RO114';'430232'
'RO114';'430231'
'RO114';'430225'
'RO114';'430224'
'RO114';'430223'
'RO114';'430222'
'RO114';'430221'
'RO114';'430214'
'RO114';'430213'
'RO114';'430212'
'RO114';'430211'
'RO114';'430204'
'RO114';'430203'
'RO114';'430202'
'RO114';'430201'
'RO114';'430196'
'RO114';'430195'
'RO114';'430194'
'RO114';'430193'
'RO114';'430192'
'RO114';'430191'
'RO114';'430184'
'RO114';'430183'
'RO114';'430182'
'RO114';'430181'
'RO114';'430174'
'RO114';'430173'
'RO114';'430172'
'RO114';'430171'
'RO114';'430165'
'RO114';'430164'
'RO114';'430163'
'RO114';'430162'
'RO114';'430161'
'RO114';'430156'
'RO114';'430155'
'RO114';'430154'
'RO114';'430153'
'RO114';'430152'
'RO114';'430151'
'RO114';'430146'
'RO114';'430145'
'RO114';'430144'
'RO114';'430143'
'RO114';'430142'
'RO114';'430141'
'RO114';'430136'
'RO114';'430135'
'RO114';'430134'
'RO114';'430133'
'RO114';'430132'
'RO114';'430131'
'RO114';'430124'
'RO114';'430123'
'RO114';'430122'
'RO114';'430121'
'RO114';'430115'
'RO114';'430114'
'RO114';'430113'
'RO114';'430112'
'RO114';'430111'
'RO114';'430103'
'RO114';'430102'
'RO114';'430101'
'RO114';'430096'
'RO114';'430095'
'RO114';'430094'
'RO114';'430093'
'RO114';'430092'
'RO114';'430091'
'RO114';'430087'
'RO114';'430086'
'RO114';'430085'
'RO114';'430084'
'RO114';'430083'
'RO114';'430082'
'RO114';'430081'
'RO114';'430077'
'RO114';'430076'
'RO114';'430075'
'RO114';'430074'
'RO114';'430073'
'RO114';'430072'
'RO114';'430071'
'RO114';'430069'
'RO114';'430068'
'RO114';'430067'
'RO114';'430066'
'RO114';'430065'
'RO114';'430064'
'RO114';'430063'
'RO114';'430062'
'RO114';'430061'
'RO114';'430054'
'RO114';'430053'
'RO114';'430052'
'RO114';'430051'
'RO114';'430044'
'RO114';'430043'
'RO114';'430042'
'RO114';'430041'
'RO114';'430034'
'RO114';'430033'
'RO114';'430032'
'RO114';'430031'
'RO114';'430023'
'RO114';'430022'
'RO114';'430021'
'RO114';'430018'
'RO114';'430017'
'RO114';'430016'
'RO114';'430015'
'RO114';'430014'
'RO114';'430013'
'RO114';'430012'
'RO114';'430011'
'RO114';'430003'
'RO114';'430002'
'RO114';'430001'
'RO112';'427389'
'RO112';'427388'
'RO112';'427387'
'RO112';'427386'
'RO112';'427385'
'RO112';'427381'
'RO112';'427379'
'RO112';'427378'
'RO112';'427377'
'RO112';'427376'
'RO112';'427374'
'RO112';'427373'
'RO112';'427372'
'RO112';'427371'
'RO112';'427370'
'RO112';'427368'
'RO112';'427367'
'RO112';'427366'
'RO112';'427365'
'RO112';'427364'
'RO112';'427363'
'RO112';'427362'
'RO112';'427361'
'RO112';'427360'
'RO112';'427357'
'RO112';'427356'
'RO112';'427355'
'RO112';'427351'
'RO112';'427349'
'RO112';'427348'
'RO112';'427347'
'RO112';'427346'
'RO112';'427345'
'RO112';'427341'
'RO112';'427339'
'RO112';'427338'
'RO112';'427337'
'RO112';'427336'
'RO112';'427334'
'RO112';'427333'
'RO112';'427332'
'RO112';'427331'
'RO112';'427330'
'RO112';'427327'
'RO112';'427326'
'RO112';'427324'
'RO112';'427323'
'RO112';'427322'
'RO112';'427321'
'RO112';'427320'
'RO112';'427318'
'RO112';'427317'
'RO112';'427316'
'RO112';'427315'
'RO112';'427312'
'RO112';'427311'
'RO112';'427309'
'RO112';'427308'
'RO112';'427307'
